=====================================================================================================================================
>> Hello, World! This is Marvin. I am at a rough estimate thirty billion times more intelligent than you. Let me give you an example.
=====================================================================================================================================
There are 4 NVIDIA GPUs available in this machine.
MemoryDataLayer dataTrain loading data: 
  149.069 MB
  74.5346 MB
  name:boards train 10000 dim[3]={601194,1,65}
  2.29337 MB
  1.14669 MB
  name:labels train 10000 dim[3]={601194,1,1}
MemoryDataLayer dataTest loading data: 
  50.4331 MB
  25.2166 MB
  name:boards test 10000 dim[3]={203396,1,65}
  0.775894 MB
  397.258 KB
  name:labels test 10000 dim[3]={203396,1,1}
=====================================================================================================================================
  Layers:                                                                        Responses:                                          
=====================================================================================================================================
  dataTrain
                                                                                 data[3]={300,1,65} RF[1] GP[1] OF[0]
                                                                                 label[3]={300,1,1} RF[1] GP[1] OF[0]
  dataTest
* ip0 weight[2]={1000,65} bias[1]={1000}
                                                                               * ip0[3]={300,1000,1} RF[65] GP[0] OF[0]
* ip1 weight[2]={200,1000} bias[1]={200}
                                                                               * ip1[3]={300,200,1} RF[65] GP[0] OF[0]
* ip2 weight[2]={100,200} bias[1]={100}
                                                                               * ip2[3]={300,100,1} RF[65] GP[0] OF[0]
* ip3 weight[2]={50,100} bias[1]={50}
                                                                               * ip3[3]={300,50,1} RF[65] GP[0] OF[0]
* ip4 weight[2]={40,50} bias[1]={40}
                                                                               * ip4[3]={300,40,1} RF[65] GP[0] OF[0]
* ip5 weight[2]={30,40} bias[1]={30}
                                                                               * ip5[3]={300,30,1} RF[65] GP[0] OF[0]
* ip6 weight[2]={20,30} bias[1]={20}
                                                                               * ip6[3]={300,20,1} RF[65] GP[0] OF[0]
* ip7 weight[2]={10,20} bias[1]={10}
                                                                               * ip7[3]={300,10,1} RF[65] GP[0] OF[0]
  loss
                                                                               * loss[3]={300,10,1} RF[65] GP[0] OF[0]
  loss_loss
=====================================================================================================================================
GPU 0: Total GPU memory: 2.27728 MB
=====================================================================================================================================
GPU 0: Total GPU memory: 3.40433 MB
All GPUs: Total GPU memory: 3.40433 MB
=====================================================================================================================================
  Training:                                                                      Testing:                                            
=====================================================================================================================================
                                                                                 Iteration 0 loss = 5.85051 * 1  eval = 0.0938333   
Iteration 19940  learning_rate = 1e-22 loss = 2.10727 * 1  eval = 0.336667   
Iteration 19950  learning_rate = 1e-22 loss = 2.04173 * 1  eval = 0.34   
Iteration 19960  learning_rate = 1e-22 loss = 2.061 * 1  eval = 0.326667   
Iteration 19970  learning_rate = 1e-22 loss = 2.01127 * 1  eval = 0.403333   
Iteration 19980  learning_rate = 1e-22 loss = 2.09001 * 1  eval = 0.38   
Iteration 19990  learning_rate = 1e-22 loss = 2.32381 * 1  eval = 0.34   
                                                                                 Iteration 20000 loss = 2.08254 * 1  eval = 0.350233   
Iteration 20000  learning_rate = 1e-23 loss = 2.08029 * 1  eval = 0.32   
Iteration 20010  learning_rate = 1e-23 loss = 2.07366 * 1  eval = 0.303333   
Iteration 20020  learning_rate = 1e-23 loss = 2.16087 * 1  eval = 0.37   
Iteration 20030  learning_rate = 1e-23 loss = 2.20228 * 1  eval = 0.393333   
Iteration 20040  learning_rate = 1e-23 loss = 2.15009 * 1  eval = 0.276667   
Iteration 20050  learning_rate = 1e-23 loss = 2.10064 * 1  eval = 0.336667   
Iteration 20060  learning_rate = 1e-23 loss = 2.15664 * 1  eval = 0.313333   
Iteration 20070  learning_rate = 1e-23 loss = 1.99963 * 1  eval = 0.336667   
Iteration 20080  learning_rate = 1e-23 loss = 2.13563 * 1  eval = 0.34   
Iteration 20090  learning_rate = 1e-23 loss = 2.09443 * 1  eval = 0.346667   
                                                                                 Iteration 20100 loss = 2.14717 * 1  eval = 0.326167   
Iteration 20100  learning_rate = 1e-23 loss = 2.05005 * 1  eval = 0.336667   
Iteration 20110  learning_rate = 1e-23 loss = 2.07425 * 1  eval = 0.316667   
Iteration 20120  learning_rate = 1e-23 loss = 2.04796 * 1  eval = 0.353333   
Iteration 20130  learning_rate = 1e-23 loss = 2.03026 * 1  eval = 0.356667   
Iteration 20140  learning_rate = 1e-23 loss = 2.08159 * 1  eval = 0.366667   
Iteration 20150  learning_rate = 1e-23 loss = 2.09541 * 1  eval = 0.36   
Iteration 20160  learning_rate = 1e-23 loss = 2.1059 * 1  eval = 0.33   
Iteration 20170  learning_rate = 1e-23 loss = 2.1139 * 1  eval = 0.356667   
Iteration 20180  learning_rate = 1e-23 loss = 2.06564 * 1  eval = 0.353333   
Iteration 20190  learning_rate = 1e-23 loss = 2.02626 * 1  eval = 0.383333   
                                                                                 Iteration 20200 loss = 2.10357 * 1  eval = 0.325933   
Iteration 20200  learning_rate = 1e-23 loss = 2.11788 * 1  eval = 0.333333   
Iteration 20210  learning_rate = 1e-23 loss = 2.09636 * 1  eval = 0.316667   
Iteration 20220  learning_rate = 1e-23 loss = 1.98207 * 1  eval = 0.36   
Iteration 20230  learning_rate = 1e-23 loss = 1.9675 * 1  eval = 0.353333   
Iteration 20240  learning_rate = 1e-23 loss = 2.03175 * 1  eval = 0.33   
Iteration 20250  learning_rate = 1e-23 loss = 2.0381 * 1  eval = 0.376667   
Iteration 20260  learning_rate = 1e-23 loss = 2.04868 * 1  eval = 0.38   
Iteration 20270  learning_rate = 1e-23 loss = 2.09985 * 1  eval = 0.31   
Iteration 20280  learning_rate = 1e-23 loss = 1.99771 * 1  eval = 0.373333   
Iteration 20290  learning_rate = 1e-23 loss = 2.05566 * 1  eval = 0.326667   
                                                                                 Iteration 20300 loss = 2.09321 * 1  eval = 0.337567   
Iteration 20300  learning_rate = 1e-23 loss = 2.06683 * 1  eval = 0.326667   
Iteration 20310  learning_rate = 1e-23 loss = 2.02553 * 1  eval = 0.363333   
Iteration 20320  learning_rate = 1e-23 loss = 2.09862 * 1  eval = 0.366667   
Iteration 20330  learning_rate = 1e-23 loss = 2.10682 * 1  eval = 0.35   
Iteration 20340  learning_rate = 1e-23 loss = 2.04902 * 1  eval = 0.366667   
Iteration 20350  learning_rate = 1e-23 loss = 2.32329 * 1  eval = 0.306667   
Iteration 20360  learning_rate = 1e-23 loss = 2.00625 * 1  eval = 0.35   
Iteration 20370  learning_rate = 1e-23 loss = 2.03713 * 1  eval = 0.32   
Iteration 20380  learning_rate = 1e-23 loss = 2.04362 * 1  eval = 0.36   
Iteration 20390  learning_rate = 1e-23 loss = 2.10517 * 1  eval = 0.306667   
                                                                                 Iteration 20400 loss = 2.09396 * 1  eval = 0.345967   
Iteration 20400  learning_rate = 1e-23 loss = 1.97153 * 1  eval = 0.4   
Iteration 20410  learning_rate = 1e-23 loss = 1.99244 * 1  eval = 0.333333   
Iteration 20420  learning_rate = 1e-23 loss = 2.0246 * 1  eval = 0.376667   
Iteration 20430  learning_rate = 1e-23 loss = 2.09221 * 1  eval = 0.353333   
Iteration 20440  learning_rate = 1e-23 loss = 2.03522 * 1  eval = 0.37   
Iteration 20450  learning_rate = 1e-23 loss = 2.03706 * 1  eval = 0.36   
Iteration 20460  learning_rate = 1e-23 loss = 2.00338 * 1  eval = 0.37   
Iteration 20470  learning_rate = 1e-23 loss = 2.02545 * 1  eval = 0.35   
Iteration 20480  learning_rate = 1e-23 loss = 2.00793 * 1  eval = 0.36   
Iteration 20490  learning_rate = 1e-23 loss = 2.03199 * 1  eval = 0.326667   
                                                                                 Iteration 20500 loss = 2.073 * 1  eval = 0.338533   
Iteration 20500  learning_rate = 1e-23 loss = 2.07525 * 1  eval = 0.303333   
Iteration 20510  learning_rate = 1e-23 loss = 2.01987 * 1  eval = 0.33   
Iteration 20520  learning_rate = 1e-23 loss = 2.15404 * 1  eval = 0.346667   
Iteration 20530  learning_rate = 1e-23 loss = 2.08461 * 1  eval = 0.316667   
Iteration 20540  learning_rate = 1e-23 loss = 2.30928 * 1  eval = 0.35   
Iteration 20550  learning_rate = 1e-23 loss = 2.11936 * 1  eval = 0.356667   
Iteration 20560  learning_rate = 1e-23 loss = 2.35804 * 1  eval = 0.316667   
Iteration 20570  learning_rate = 1e-23 loss = 2.07471 * 1  eval = 0.323333   
Iteration 20580  learning_rate = 1e-23 loss = 2.07269 * 1  eval = 0.31   
Iteration 20590  learning_rate = 1e-23 loss = 2.06178 * 1  eval = 0.353333   
                                                                                 Iteration 20600 loss = 2.0609 * 1  eval = 0.357467   
Iteration 20600  learning_rate = 1e-23 loss = 2.10262 * 1  eval = 0.37   
Iteration 20610  learning_rate = 1e-23 loss = 2.06353 * 1  eval = 0.35   
Iteration 20620  learning_rate = 1e-23 loss = 2.04991 * 1  eval = 0.363333   
Iteration 20630  learning_rate = 1e-23 loss = 2.02153 * 1  eval = 0.373333   
Iteration 20640  learning_rate = 1e-23 loss = 2.13926 * 1  eval = 0.313333   
Iteration 20650  learning_rate = 1e-23 loss = 1.9805 * 1  eval = 0.336667   
Iteration 20660  learning_rate = 1e-23 loss = 2.29186 * 1  eval = 0.34   
Iteration 20670  learning_rate = 1e-23 loss = 2.07256 * 1  eval = 0.35   
Iteration 20680  learning_rate = 1e-23 loss = 2.03148 * 1  eval = 0.353333   
Iteration 20690  learning_rate = 1e-23 loss = 2.00626 * 1  eval = 0.4   
                                                                                 Iteration 20700 loss = 2.07313 * 1  eval = 0.351933   
Iteration 20700  learning_rate = 1e-23 loss = 2.05831 * 1  eval = 0.363333   
Iteration 20710  learning_rate = 1e-23 loss = 2.02528 * 1  eval = 0.353333   
Iteration 20720  learning_rate = 1e-23 loss = 2.04395 * 1  eval = 0.37   
Iteration 20730  learning_rate = 1e-23 loss = 2.05896 * 1  eval = 0.336667   
Iteration 20740  learning_rate = 1e-23 loss = 2.05902 * 1  eval = 0.306667   
Iteration 20750  learning_rate = 1e-23 loss = 2.02793 * 1  eval = 0.37   
Iteration 20760  learning_rate = 1e-23 loss = 2.13017 * 1  eval = 0.36   
Iteration 20770  learning_rate = 1e-23 loss = 2.0791 * 1  eval = 0.3   
Iteration 20780  learning_rate = 1e-23 loss = 2.05945 * 1  eval = 0.343333   
Iteration 20790  learning_rate = 1e-23 loss = 2.01292 * 1  eval = 0.376667   
                                                                                 Iteration 20800 loss = 2.14977 * 1  eval = 0.327867   
Iteration 20800  learning_rate = 1e-23 loss = 2.02436 * 1  eval = 0.383333   
Iteration 20810  learning_rate = 1e-23 loss = 2.09692 * 1  eval = 0.313333   
Iteration 20820  learning_rate = 1e-23 loss = 2.01195 * 1  eval = 0.35   
Iteration 20830  learning_rate = 1e-23 loss = 2.05613 * 1  eval = 0.306667   
Iteration 20840  learning_rate = 1e-23 loss = 2.02808 * 1  eval = 0.333333   
Iteration 20850  learning_rate = 1e-23 loss = 1.97833 * 1  eval = 0.396667   
Iteration 20860  learning_rate = 1e-23 loss = 2.28085 * 1  eval = 0.35   
Iteration 20870  learning_rate = 1e-23 loss = 2.03374 * 1  eval = 0.396667   
Iteration 20880  learning_rate = 1e-23 loss = 2.07852 * 1  eval = 0.353333   
Iteration 20890  learning_rate = 1e-23 loss = 1.99511 * 1  eval = 0.39   
                                                                                 Iteration 20900 loss = 2.10344 * 1  eval = 0.326567   
Iteration 20900  learning_rate = 1e-23 loss = 2.01512 * 1  eval = 0.34   
Iteration 20910  learning_rate = 1e-23 loss = 2.37823 * 1  eval = 0.36   
Iteration 20920  learning_rate = 1e-23 loss = 2.15342 * 1  eval = 0.32   
Iteration 20930  learning_rate = 1e-23 loss = 2.1027 * 1  eval = 0.35   
Iteration 20940  learning_rate = 1e-23 loss = 2.0877 * 1  eval = 0.346667   
Iteration 20950  learning_rate = 1e-23 loss = 2.10016 * 1  eval = 0.4   
Iteration 20960  learning_rate = 1e-23 loss = 2.12986 * 1  eval = 0.32   
Iteration 20970  learning_rate = 1e-23 loss = 1.97887 * 1  eval = 0.396667   
Iteration 20980  learning_rate = 1e-23 loss = 2.05828 * 1  eval = 0.336667   
Iteration 20990  learning_rate = 1e-23 loss = 2.07512 * 1  eval = 0.323333   
                                                                                 Iteration 21000 loss = 2.0922 * 1  eval = 0.333767   
Iteration 21000  learning_rate = 1e-24 loss = 2.05353 * 1  eval = 0.313333   
Iteration 21010  learning_rate = 1e-24 loss = 2.02889 * 1  eval = 0.366667   
Iteration 21020  learning_rate = 1e-24 loss = 2.11018 * 1  eval = 0.303333   
Iteration 21030  learning_rate = 1e-24 loss = 1.99649 * 1  eval = 0.36   
Iteration 21040  learning_rate = 1e-24 loss = 2.09033 * 1  eval = 0.306667   
Iteration 21050  learning_rate = 1e-24 loss = 2.01572 * 1  eval = 0.383333   
Iteration 21060  learning_rate = 1e-24 loss = 2.0575 * 1  eval = 0.323333   
Iteration 21070  learning_rate = 1e-24 loss = 2.05364 * 1  eval = 0.336667   
Iteration 21080  learning_rate = 1e-24 loss = 2.03598 * 1  eval = 0.383333   
Iteration 21090  learning_rate = 1e-24 loss = 2.03752 * 1  eval = 0.356667   
                                                                                 Iteration 21100 loss = 2.08464 * 1  eval = 0.357733   
Iteration 21100  learning_rate = 1e-24 loss = 2.10016 * 1  eval = 0.376667   
Iteration 21110  learning_rate = 1e-24 loss = 2.03729 * 1  eval = 0.343333   
Iteration 21120  learning_rate = 1e-24 loss = 2.06204 * 1  eval = 0.366667   
Iteration 21130  learning_rate = 1e-24 loss = 2.07613 * 1  eval = 0.34   
Iteration 21140  learning_rate = 1e-24 loss = 2.08491 * 1  eval = 0.33   
Iteration 21150  learning_rate = 1e-24 loss = 2.08221 * 1  eval = 0.333333   
Iteration 21160  learning_rate = 1e-24 loss = 2.3642 * 1  eval = 0.373333   
Iteration 21170  learning_rate = 1e-24 loss = 2.03977 * 1  eval = 0.37   
Iteration 21180  learning_rate = 1e-24 loss = 2.03416 * 1  eval = 0.35   
Iteration 21190  learning_rate = 1e-24 loss = 2.01054 * 1  eval = 0.396667   
                                                                                 Iteration 21200 loss = 2.06191 * 1  eval = 0.336933   
Iteration 21200  learning_rate = 1e-24 loss = 2.01991 * 1  eval = 0.37   
Iteration 21210  learning_rate = 1e-24 loss = 2.08049 * 1  eval = 0.326667   
Iteration 21220  learning_rate = 1e-24 loss = 2.02877 * 1  eval = 0.35   
Iteration 21230  learning_rate = 1e-24 loss = 2.03259 * 1  eval = 0.38   
Iteration 21240  learning_rate = 1e-24 loss = 2.0608 * 1  eval = 0.333333   
Iteration 21250  learning_rate = 1e-24 loss = 2.06274 * 1  eval = 0.313333   
Iteration 21260  learning_rate = 1e-24 loss = 2.03139 * 1  eval = 0.37   
Iteration 21270  learning_rate = 1e-24 loss = 2.4158 * 1  eval = 0.316667   
Iteration 21280  learning_rate = 1e-24 loss = 2.03503 * 1  eval = 0.346667   
Iteration 21290  learning_rate = 1e-24 loss = 2.04049 * 1  eval = 0.343333   
                                                                                 Iteration 21300 loss = 2.07941 * 1  eval = 0.349533   
Iteration 21300  learning_rate = 1e-24 loss = 2.09748 * 1  eval = 0.336667   
Iteration 21310  learning_rate = 1e-24 loss = 2.12466 * 1  eval = 0.383333   
Iteration 21320  learning_rate = 1e-24 loss = 2.01969 * 1  eval = 0.356667   
Iteration 21330  learning_rate = 1e-24 loss = 2.02387 * 1  eval = 0.346667   
Iteration 21340  learning_rate = 1e-24 loss = 1.97889 * 1  eval = 0.376667   
Iteration 21350  learning_rate = 1e-24 loss = 2.02065 * 1  eval = 0.353333   
Iteration 21360  learning_rate = 1e-24 loss = 2.04312 * 1  eval = 0.376667   
Iteration 21370  learning_rate = 1e-24 loss = 2.12454 * 1  eval = 0.33   
Iteration 21380  learning_rate = 1e-24 loss = 1.97383 * 1  eval = 0.376667   
Iteration 21390  learning_rate = 1e-24 loss = 2.01134 * 1  eval = 0.353333   
                                                                                 Iteration 21400 loss = 2.12609 * 1  eval = 0.338767   
Iteration 21400  learning_rate = 1e-24 loss = 2.03829 * 1  eval = 0.37   
Iteration 21410  learning_rate = 1e-24 loss = 2.03302 * 1  eval = 0.34   
Iteration 21420  learning_rate = 1e-24 loss = 2.06366 * 1  eval = 0.353333   
Iteration 21430  learning_rate = 1e-24 loss = 2.07427 * 1  eval = 0.35   
Iteration 21440  learning_rate = 1e-24 loss = 2.04874 * 1  eval = 0.36   
Iteration 21450  learning_rate = 1e-24 loss = 2.01787 * 1  eval = 0.33   
Iteration 21460  learning_rate = 1e-24 loss = 2.03268 * 1  eval = 0.353333   
Iteration 21470  learning_rate = 1e-24 loss = 2.09798 * 1  eval = 0.33   
Iteration 21480  learning_rate = 1e-24 loss = 2.06303 * 1  eval = 0.36   
Iteration 21490  learning_rate = 1e-24 loss = 2.04328 * 1  eval = 0.343333   
                                                                                 Iteration 21500 loss = 2.10184 * 1  eval = 0.341167   
Iteration 21500  learning_rate = 1e-24 loss = 2.0617 * 1  eval = 0.366667   
Iteration 21510  learning_rate = 1e-24 loss = 2.0132 * 1  eval = 0.403333   
Iteration 21520  learning_rate = 1e-24 loss = 2.08002 * 1  eval = 0.366667   
Iteration 21530  learning_rate = 1e-24 loss = 2.28368 * 1  eval = 0.35   
Iteration 21540  learning_rate = 1e-24 loss = 2.05645 * 1  eval = 0.333333   
Iteration 21550  learning_rate = 1e-24 loss = 2.10521 * 1  eval = 0.35   
Iteration 21560  learning_rate = 1e-24 loss = 2.08612 * 1  eval = 0.32   
Iteration 21570  learning_rate = 1e-24 loss = 2.02718 * 1  eval = 0.353333   
Iteration 21580  learning_rate = 1e-24 loss = 2.08332 * 1  eval = 0.33   
Iteration 21590  learning_rate = 1e-24 loss = 2.08575 * 1  eval = 0.32   
                                                                                 Iteration 21600 loss = 2.11438 * 1  eval = 0.319433   
Iteration 21600  learning_rate = 1e-24 loss = 2.01922 * 1  eval = 0.343333   
Iteration 21610  learning_rate = 1e-24 loss = 2.04508 * 1  eval = 0.346667   
Iteration 21620  learning_rate = 1e-24 loss = 2.10164 * 1  eval = 0.326667   
Iteration 21630  learning_rate = 1e-24 loss = 2.08701 * 1  eval = 0.313333   
Iteration 21640  learning_rate = 1e-24 loss = 2.05733 * 1  eval = 0.37   
Iteration 21650  learning_rate = 1e-24 loss = 2.03383 * 1  eval = 0.37   
Iteration 21660  learning_rate = 1e-24 loss = 2.05301 * 1  eval = 0.39   
Iteration 21670  learning_rate = 1e-24 loss = 2.07573 * 1  eval = 0.33   
Iteration 21680  learning_rate = 1e-24 loss = 2.06417 * 1  eval = 0.33   
Iteration 21690  learning_rate = 1e-24 loss = 2.03754 * 1  eval = 0.356667   
                                                                                 Iteration 21700 loss = 2.08616 * 1  eval = 0.342233   
Iteration 21700  learning_rate = 1e-24 loss = 2.09927 * 1  eval = 0.313333   
Iteration 21710  learning_rate = 1e-24 loss = 2.05757 * 1  eval = 0.363333   
Iteration 21720  learning_rate = 1e-24 loss = 2.11805 * 1  eval = 0.29   
Iteration 21730  learning_rate = 1e-24 loss = 2.08457 * 1  eval = 0.326667   
Iteration 21740  learning_rate = 1e-24 loss = 2.03142 * 1  eval = 0.353333   
Iteration 21750  learning_rate = 1e-24 loss = 2.00921 * 1  eval = 0.323333   
Iteration 21760  learning_rate = 1e-24 loss = 2.10831 * 1  eval = 0.35   
Iteration 21770  learning_rate = 1e-24 loss = 2.10869 * 1  eval = 0.313333   
Iteration 21780  learning_rate = 1e-24 loss = 2.0861 * 1  eval = 0.366667   
Iteration 21790  learning_rate = 1e-24 loss = 2.04321 * 1  eval = 0.34   
                                                                                 Iteration 21800 loss = 2.09167 * 1  eval = 0.346633   
Iteration 21800  learning_rate = 1e-24 loss = 2.02173 * 1  eval = 0.353333   
Iteration 21810  learning_rate = 1e-24 loss = 2.08068 * 1  eval = 0.306667   
Iteration 21820  learning_rate = 1e-24 loss = 2.00786 * 1  eval = 0.38   
Iteration 21830  learning_rate = 1e-24 loss = 2.05303 * 1  eval = 0.36   
Iteration 21840  learning_rate = 1e-24 loss = 1.97235 * 1  eval = 0.39   
Iteration 21850  learning_rate = 1e-24 loss = 2.04925 * 1  eval = 0.336667   
Iteration 21860  learning_rate = 1e-24 loss = 2.0603 * 1  eval = 0.336667   
Iteration 21870  learning_rate = 1e-24 loss = 2.06748 * 1  eval = 0.31   
Iteration 21880  learning_rate = 1e-24 loss = 2.0711 * 1  eval = 0.34   
Iteration 21890  learning_rate = 1e-24 loss = 1.97842 * 1  eval = 0.356667   
                                                                                 Iteration 21900 loss = 2.03713 * 1  eval = 0.3552   
Iteration 21900  learning_rate = 1e-24 loss = 2.05086 * 1  eval = 0.34   
Iteration 21910  learning_rate = 1e-24 loss = 2.15339 * 1  eval = 0.286667   
Iteration 21920  learning_rate = 1e-24 loss = 2.0794 * 1  eval = 0.34   
Iteration 21930  learning_rate = 1e-24 loss = 2.01231 * 1  eval = 0.363333   
Iteration 21940  learning_rate = 1e-24 loss = 2.06882 * 1  eval = 0.363333   
Iteration 21950  learning_rate = 1e-24 loss = 2.11878 * 1  eval = 0.34   
Iteration 21960  learning_rate = 1e-24 loss = 2.05298 * 1  eval = 0.336667   
Iteration 21970  learning_rate = 1e-24 loss = 2.05465 * 1  eval = 0.353333   
Iteration 21980  learning_rate = 1e-24 loss = 2.0745 * 1  eval = 0.36   
Iteration 21990  learning_rate = 1e-24 loss = 2.00749 * 1  eval = 0.383333   
                                                                                 Iteration 22000 loss = 2.09893 * 1  eval = 0.3423   
Iteration 22000  learning_rate = 1e-25 loss = 2.0338 * 1  eval = 0.376667   
Iteration 22010  learning_rate = 1e-25 loss = 2.09949 * 1  eval = 0.343333   
Iteration 22020  learning_rate = 1e-25 loss = 2.02371 * 1  eval = 0.316667   
Iteration 22030  learning_rate = 1e-25 loss = 2.38269 * 1  eval = 0.316667   
Iteration 22040  learning_rate = 1e-25 loss = 1.97252 * 1  eval = 0.313333   
Iteration 22050  learning_rate = 1e-25 loss = 2.00739 * 1  eval = 0.363333   
Iteration 22060  learning_rate = 1e-25 loss = 2.08958 * 1  eval = 0.346667   
Iteration 22070  learning_rate = 1e-25 loss = 2.05108 * 1  eval = 0.33   
Iteration 22080  learning_rate = 1e-25 loss = 2.05278 * 1  eval = 0.353333   
Iteration 22090  learning_rate = 1e-25 loss = 1.9826 * 1  eval = 0.35   
                                                                                 Iteration 22100 loss = 2.11521 * 1  eval = 0.335167   
Iteration 22100  learning_rate = 1e-25 loss = 1.98299 * 1  eval = 0.383333   
Iteration 22110  learning_rate = 1e-25 loss = 2.02445 * 1  eval = 0.356667   
Iteration 22120  learning_rate = 1e-25 loss = 2.08206 * 1  eval = 0.303333   
Iteration 22130  learning_rate = 1e-25 loss = 2.39399 * 1  eval = 0.316667   
Iteration 22140  learning_rate = 1e-25 loss = 2.09816 * 1  eval = 0.383333   
Iteration 22150  learning_rate = 1e-25 loss = 2.04725 * 1  eval = 0.38   
Iteration 22160  learning_rate = 1e-25 loss = 1.98514 * 1  eval = 0.35   
Iteration 22170  learning_rate = 1e-25 loss = 2.09489 * 1  eval = 0.383333   
Iteration 22180  learning_rate = 1e-25 loss = 2.01552 * 1  eval = 0.366667   
Iteration 22190  learning_rate = 1e-25 loss = 2.06814 * 1  eval = 0.33   
                                                                                 Iteration 22200 loss = 2.10841 * 1  eval = 0.333333   
Iteration 22200  learning_rate = 1e-25 loss = 2.00753 * 1  eval = 0.373333   
Iteration 22210  learning_rate = 1e-25 loss = 2.13468 * 1  eval = 0.31   
Iteration 22220  learning_rate = 1e-25 loss = 2.04078 * 1  eval = 0.343333   
Iteration 22230  learning_rate = 1e-25 loss = 2.09031 * 1  eval = 0.326667   
Iteration 22240  learning_rate = 1e-25 loss = 1.98275 * 1  eval = 0.386667   
Iteration 22250  learning_rate = 1e-25 loss = 2.13264 * 1  eval = 0.336667   
Iteration 22260  learning_rate = 1e-25 loss = 2.08352 * 1  eval = 0.376667   
Iteration 22270  learning_rate = 1e-25 loss = 2.09949 * 1  eval = 0.343333   
Iteration 22280  learning_rate = 1e-25 loss = 2.09435 * 1  eval = 0.353333   
Iteration 22290  learning_rate = 1e-25 loss = 2.08948 * 1  eval = 0.353333   
                                                                                 Iteration 22300 loss = 2.10327 * 1  eval = 0.3283   
Iteration 22300  learning_rate = 1e-25 loss = 2.14761 * 1  eval = 0.323333   
Iteration 22310  learning_rate = 1e-25 loss = 2.06243 * 1  eval = 0.336667   
Iteration 22320  learning_rate = 1e-25 loss = 2.03566 * 1  eval = 0.386667   
Iteration 22330  learning_rate = 1e-25 loss = 1.99884 * 1  eval = 0.376667   
Iteration 22340  learning_rate = 1e-25 loss = 2.11744 * 1  eval = 0.29   
Iteration 22350  learning_rate = 1e-25 loss = 1.99291 * 1  eval = 0.353333   
Iteration 22360  learning_rate = 1e-25 loss = 2.04197 * 1  eval = 0.31   
Iteration 22370  learning_rate = 1e-25 loss = 2.06667 * 1  eval = 0.316667   
Iteration 22380  learning_rate = 1e-25 loss = 2.00618 * 1  eval = 0.37   
Iteration 22390  learning_rate = 1e-25 loss = 2.15204 * 1  eval = 0.316667   
                                                                                 Iteration 22400 loss = 2.08679 * 1  eval = 0.347233   
Iteration 22400  learning_rate = 1e-25 loss = 2.05705 * 1  eval = 0.38   
Iteration 22410  learning_rate = 1e-25 loss = 2.05657 * 1  eval = 0.35   
Iteration 22420  learning_rate = 1e-25 loss = 2.10055 * 1  eval = 0.333333   
Iteration 22430  learning_rate = 1e-25 loss = 2.03177 * 1  eval = 0.34   
Iteration 22440  learning_rate = 1e-25 loss = 2.02529 * 1  eval = 0.356667   
Iteration 22450  learning_rate = 1e-25 loss = 2.08365 * 1  eval = 0.336667   
Iteration 22460  learning_rate = 1e-25 loss = 2.08837 * 1  eval = 0.306667   
Iteration 22470  learning_rate = 1e-25 loss = 2.056 * 1  eval = 0.35   
Iteration 22480  learning_rate = 1e-25 loss = 2.05636 * 1  eval = 0.37   
Iteration 22490  learning_rate = 1e-25 loss = 2.03592 * 1  eval = 0.356667   
                                                                                 Iteration 22500 loss = 2.08472 * 1  eval = 0.339933   
Iteration 22500  learning_rate = 1e-25 loss = 1.99845 * 1  eval = 0.353333   
Iteration 22510  learning_rate = 1e-25 loss = 2.04599 * 1  eval = 0.383333   
Iteration 22520  learning_rate = 1e-25 loss = 2.03233 * 1  eval = 0.396667   
Iteration 22530  learning_rate = 1e-25 loss = 2.1018 * 1  eval = 0.306667   
Iteration 22540  learning_rate = 1e-25 loss = 2.06916 * 1  eval = 0.39   
Iteration 22550  learning_rate = 1e-25 loss = 2.07598 * 1  eval = 0.356667   
Iteration 22560  learning_rate = 1e-25 loss = 2.08803 * 1  eval = 0.353333   
Iteration 22570  learning_rate = 1e-25 loss = 1.99209 * 1  eval = 0.4   
Iteration 22580  learning_rate = 1e-25 loss = 2.08139 * 1  eval = 0.333333   
Iteration 22590  learning_rate = 1e-25 loss = 2.07845 * 1  eval = 0.34   
                                                                                 Iteration 22600 loss = 2.05902 * 1  eval = 0.352167   
Iteration 22600  learning_rate = 1e-25 loss = 2.05619 * 1  eval = 0.356667   
Iteration 22610  learning_rate = 1e-25 loss = 2.07493 * 1  eval = 0.333333   
Iteration 22620  learning_rate = 1e-25 loss = 2.14748 * 1  eval = 0.336667   
Iteration 22630  learning_rate = 1e-25 loss = 2.04612 * 1  eval = 0.39   
Iteration 22640  learning_rate = 1e-25 loss = 2.06312 * 1  eval = 0.333333   
Iteration 22650  learning_rate = 1e-25 loss = 2.07075 * 1  eval = 0.326667   
Iteration 22660  learning_rate = 1e-25 loss = 2.08874 * 1  eval = 0.303333   
Iteration 22670  learning_rate = 1e-25 loss = 2.06418 * 1  eval = 0.366667   
Iteration 22680  learning_rate = 1e-25 loss = 2.02829 * 1  eval = 0.373333   
Iteration 22690  learning_rate = 1e-25 loss = 2.02309 * 1  eval = 0.35   
                                                                                 Iteration 22700 loss = 2.076 * 1  eval = 0.3506   
Iteration 22700  learning_rate = 1e-25 loss = 2.07294 * 1  eval = 0.366667   
Iteration 22710  learning_rate = 1e-25 loss = 2.06861 * 1  eval = 0.31   
